epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,52240,0.005266741383820772,0.006545686163008213,0.0051157791167497635,0.0,0.0,99.505615234375,0.12314537167549133,0.14125029742717743,0.3678021728992462,0.3678021728992462,4.999962346758369e-05
1,52320,0.003913920372724533,0.005231138551607728,0.00526887271553278,0.0,0.0,99.505615234375,0.12237873673439026,0.14144043624401093,0.36809042096138,0.36809042096138,4.999962221768755e-05
1,52400,0.029165267944335938,0.030925202183425426,0.007039736956357956,0.0,0.0,99.505615234375,0.05074892193078995,0.14426559209823608,0.4024927318096161,0.4024927318096161,4.999962096572037e-05
1,52480,0.004196309484541416,0.005489649483934045,0.005173359997570515,0.0,0.0,99.505615234375,0.054457567632198334,0.1440373957157135,0.4007525146007538,0.4007525146007538,4.9999619711682124e-05
1,52560,0.004151297267526388,0.005428207106888294,0.005107639357447624,0.0,0.0,99.505615234375,0.054272811859846115,0.14329150319099426,0.40121784806251526,0.40121784806251526,4.9999618455572826e-05
1,52640,0.003529210574924946,0.004733044188469648,0.00481533445417881,0.0,0.0,99.505615234375,0.05828821659088135,0.1437852382659912,0.3989632725715637,0.3989632725715637,4.9999617197392465e-05
1,52720,0.0037992645520716906,0.005001039477065206,0.00480709969997406,0.0,0.0,99.505615234375,0.05830554664134979,0.14553838968276978,0.3980780243873596,0.3980780243873596,4.9999615937141047e-05
1,52800,0.004668398294597864,0.005956452107056975,0.005152215249836445,0.0,0.0,99.505615234375,0.14899460971355438,0.13931207358837128,0.355846643447876,0.355846643447876,4.999961467481856e-05
1,52880,0.005755212157964706,0.007136482396163046,0.00552508095279336,0.0,0.0,99.505615234375,0.14104460179805756,0.13896091282367706,0.3599972426891327,0.3599972426891327,4.9999613410425014e-05
1,52960,0.004167023580521345,0.005430708988569677,0.005054741632193327,0.0,0.0,99.505615234375,0.14108537137508392,0.13909505307674408,0.3599097728729248,0.3599097728729248,4.9999612143960426e-05
1,53040,0.0030435314401984215,0.004245649091899395,0.004808470606803894,0.0,0.0,99.505615234375,0.1429968625307083,0.13857528567314148,0.3592139184474945,0.3592139184474945,4.9999610875424776e-05
1,53120,0.0031549909617751837,0.004324631649069488,0.0046785627491772175,0.0,0.0,99.505615234375,0.1462429314851761,0.13834354281425476,0.357706755399704,0.357706755399704,4.999960960481808e-05
1,53200,0.004364515654742718,0.005588450585491955,0.00489573972299695,0.0,0.0,99.505615234375,0.1476883739233017,0.13899479806423187,0.356658399105072,0.356658399105072,4.9999608332140325e-05
1,53280,0.003643216798081994,0.0048988021444529295,0.005022341385483742,0.0,0.0,99.505615234375,0.15813782811164856,0.13929006457328796,0.35128605365753174,0.35128605365753174,4.9999607057391504e-05
1,53360,0.00405011186376214,0.005322564393281937,0.0050898101180791855,0.0,0.0,99.505615234375,0.15880011022090912,0.13888686895370483,0.3511565029621124,0.3511565029621124,4.999960578057163e-05
1,53440,0.015556596219539642,0.01713517413008958,0.006314311642199755,0.0,0.0,99.505615234375,0.10465215146541595,0.14138559997081757,0.37698110938072205,0.37698110938072205,4.99996045016807e-05
1,53520,0.00481059355661273,0.0059998296201229095,0.004756944254040718,0.0,0.0,99.505615234375,0.09853444248437881,0.1408691555261612,0.3802981972694397,0.3802981972694397,4.99996032207187e-05
1,53600,0.0034523867070674896,0.004690240020863712,0.004951413255184889,0.0,0.0,99.505615234375,0.101834736764431,0.13985612988471985,0.3791545629501343,0.3791545629501343,4.999960193768566e-05
1,53680,0.003562810830771923,0.004791323561221361,0.004914050921797752,0.0,0.0,99.505615234375,0.10172867774963379,0.14025181531906128,0.37900975346565247,0.37900975346565247,4.999960065258155e-05
1,53760,0.0032212398946285248,0.004411077126860619,0.004759348928928375,0.0,0.0,99.505615234375,0.1046953871846199,0.14104773104190826,0.3771284520626068,0.3771284520626068,4.999959936540639e-05
1,53840,0.004367245361208916,0.0055869887582957745,0.004878973588347435,0.0,0.0,99.505615234375,0.1567728966474533,0.13899114727973938,0.35211798548698425,0.35211798548698425,4.999959807616018e-05
1,53920,0.005241104867309332,0.006936029996722937,0.006779700517654419,0.0,0.0,99.505615234375,0.15628358721733093,0.13066035509109497,0.35652801394462585,0.35652801394462585,4.999959678484291e-05
1,54000,0.0029370728880167007,0.004102757084183395,0.004662736784666777,0.0,0.0,99.505615234375,0.15817375481128693,0.1312265247106552,0.35529986023902893,0.35529986023902893,4.9999595491454575e-05
1,54080,0.006918911822140217,0.008472533896565437,0.006214488297700882,0.0,0.0,99.505615234375,0.14289069175720215,0.12852558493614197,0.36429184675216675,0.36429184675216675,4.9999594195995196e-05
1,54160,0.004279724787920713,0.005529986694455147,0.0050010476261377335,0.0,0.0,99.505615234375,0.138221874833107,0.1282070428133011,0.36678552627563477,0.36678552627563477,4.9999592898464754e-05
1,54240,0.0037240847013890743,0.004963671090081334,0.004958345554769039,0.0,0.0,99.505615234375,0.14187714457511902,0.12727156281471252,0.36542564630508423,0.36542564630508423,4.9999591598863255e-05
1,54320,0.003819278907030821,0.005037593538872898,0.004873258527368307,0.0,0.0,99.505615234375,0.14800330996513367,0.13432085514068604,0.35883793234825134,0.35883793234825134,4.999959029719071e-05
1,54400,0.003873908193781972,0.005096483742818236,0.004890302196145058,0.0,0.0,99.505615234375,0.14317850768566132,0.1340153068304062,0.36140307784080505,0.36140307784080505,4.999958899344711e-05
1,54480,0.005464461632072926,0.007092424551956356,0.00651185167953372,0.0,0.0,99.505615234375,0.15097415447235107,0.1310311108827591,0.3589973449707031,0.3589973449707031,4.999958768763243e-05
1,54560,0.017059573903679848,0.018838329939171672,0.007115024141967297,0.0,0.0,99.505615234375,0.10371603071689606,0.12980960309505463,0.38323718309402466,0.38323718309402466,4.9999586379746713e-05
1,54640,0.00784060824662447,0.009125992888584733,0.005141538567841053,0.0,0.0,99.505615234375,0.09208602458238602,0.1305992603302002,0.3886573612689972,0.3886573612689972,4.999958506978994e-05
1,54720,0.004118300974369049,0.005320626078173518,0.0048093004152178764,0.0,0.0,99.505615234375,0.09123052656650543,0.13063587248325348,0.38906681537628174,0.38906681537628174,4.9999583757762114e-05
1,54800,0.003173438599333167,0.004421935649588704,0.004993988201022148,0.0,0.0,99.505615234375,0.09312938898801804,0.1299339085817337,0.38846835494041443,0.38846835494041443,4.999958244366324e-05
1,54880,0.0036987271159887314,0.004863728885538876,0.004660007078200579,0.0,0.0,99.505615234375,0.09784114360809326,0.13710074126720428,0.38252905011177063,0.38252905011177063,4.99995811274933e-05
1,54960,0.0036778696812689304,0.004872739780694246,0.004779480397701263,0.0,0.0,99.505615234375,0.1509915590286255,0.13889265060424805,0.35505789518356323,0.35505789518356323,4.999957980925233e-05
1,55040,0.003546556457877159,0.0047523214016109705,0.0048230597749352455,0.0,0.0,99.505615234375,0.17302347719669342,0.13660243153572083,0.3451870381832123,0.3451870381832123,4.999957848894029e-05
1,55120,0.0038514025509357452,0.005099774920381606,0.0049934894777834415,0.0,0.0,99.505615234375,0.17462123930454254,0.13554716110229492,0.34491580724716187,0.34491580724716187,4.999957716655718e-05
1,55200,0.004239644389599562,0.005746885202825069,0.006028963252902031,0.0,0.0,99.505615234375,0.17010444402694702,0.13237689435482025,0.34875932335853577,0.34875932335853577,4.9999575842103026e-05
1,55280,0.004320173524320126,0.005515177850611508,0.004780017305165529,0.0,0.0,99.505615234375,0.16733917593955994,0.13232719898223877,0.35016682744026184,0.35016682744026184,4.999957451557782e-05
1,55360,0.004956729710102081,0.006299930508248508,0.005372803192585707,0.0,0.0,99.505615234375,0.16154341399669647,0.13079632818698883,0.35383012890815735,0.35383012890815735,4.9999573186981555e-05
1,55440,0.003483098465949297,0.004627290181815624,0.004576766863465309,0.0,0.0,99.505615234375,0.1615772843360901,0.1316283792257309,0.3533971607685089,0.3533971607685089,4.999957185631423e-05
1,55520,0.0042064497247338295,0.005442781141027808,0.004945325665175915,0.0,0.0,99.505615234375,0.16001354157924652,0.13192014396190643,0.3540331721305847,0.3540331721305847,4.999957052357586e-05
1,55600,0.0036303671076893806,0.0047856216551736,0.004621018189936876,0.0,0.0,99.505615234375,0.16182592511177063,0.13754376769065857,0.3503151535987854,0.3503151535987854,4.999956918876643e-05
1,55680,0.004385688342154026,0.005590459797531366,0.004819085821509361,0.0,0.0,99.505615234375,0.16076014935970306,0.1373409628868103,0.3509494364261627,0.3509494364261627,4.9999567851885956e-05
1,55760,0.004931500181555748,0.006207861355505884,0.005105444695800543,0.0,0.0,99.505615234375,0.16110111773014069,0.13853684067726135,0.3501810133457184,0.3501810133457184,4.9999566512934417e-05
1,55840,0.0033768212888389826,0.004528380581177771,0.004606237169355154,0.0,0.0,99.505615234375,0.16088087856769562,0.13820742070674896,0.3504558503627777,0.3504558503627777,4.9999565171911834e-05
1,55920,0.003842676058411598,0.004995247116312385,0.004610284231603146,0.0,0.0,99.505615234375,0.16248777508735657,0.13913796842098236,0.34918713569641113,0.34918713569641113,4.99995638288182e-05
1,56000,0.00348421698436141,0.004624936496838927,0.0045628780499100685,0.0,0.0,99.505615234375,0.15120162069797516,0.14011739194393158,0.35434049367904663,0.35434049367904663,4.999956248365351e-05
1,56080,0.003907833248376846,0.0051142009906470776,0.004825470969080925,0.0,0.0,99.23858642578125,0.15371675789356232,0.1395091414451599,0.3533870577812195,0.3533870577812195,4.999956113641776e-05
1,56160,0.0031881772447377443,0.004332123906351626,0.004575786646455526,0.0,0.0,99.23858642578125,0.1627299040555954,0.1401868760585785,0.34854161739349365,0.34854161739349365,4.9999559787110966e-05
1,56240,0.00483470456674695,0.006082530133426189,0.004991302266716957,0.0,0.0,99.23858642578125,0.1553874909877777,0.13972674310207367,0.3524428904056549,0.3524428904056549,4.9999558435733115e-05
1,56320,0.0036418382078409195,0.004811931401491165,0.004680372774600983,0.0,0.0,99.23858642578125,0.15650330483913422,0.1391623318195343,0.35216718912124634,0.35216718912124634,4.999955708228421e-05
1,56400,0.00523876678198576,0.006564450217410922,0.005302733741700649,0.0,0.0,99.23858642578125,0.14777852594852448,0.13729514181613922,0.35746315121650696,0.35746315121650696,4.9999555726764255e-05
1,56480,0.003319856245070696,0.004518936271779239,0.004796320106834173,0.0,0.0,99.23858642578125,0.14971448481082916,0.13676466047763824,0.3567604124546051,0.3567604124546051,4.999955436917326e-05
1,56560,0.004217751324176788,0.0054284712532535195,0.004842879716306925,0.0,0.0,99.23858642578125,0.14442656934261322,0.13630175590515137,0.3596358299255371,0.3596358299255371,4.99995530095112e-05
1,56640,0.005536040291190147,0.006795054534450173,0.005036056973040104,0.0,0.0,99.23858642578125,0.14210595190525055,0.1365799903869629,0.3606570363044739,0.3606570363044739,4.9999551647778076e-05
1,56720,0.003270581364631653,0.004436780582182109,0.004664796870201826,0.0,0.0,99.23858642578125,0.14408744871616364,0.13632811605930328,0.35979220271110535,0.35979220271110535,4.999955028397392e-05
1,56800,0.0031624999828636646,0.004545382340438664,0.005531529430299997,0.0,0.0,99.23858642578125,0.15480177104473114,0.1339108645915985,0.35564368963241577,0.35564368963241577,4.99995489180987e-05
1,56880,0.0029784240759909153,0.0041711474768817425,0.004770893603563309,0.0,0.0,99.23858642578125,0.15637680888175964,0.13365307450294495,0.3549850583076477,0.3549850583076477,4.999954755015243e-05
1,56960,0.0040590111166238785,0.005526658962480724,0.0058705913834273815,0.0,0.0,99.23858642578125,0.15804462134838104,0.12929348647594452,0.3563309609889984,0.3563309609889984,4.999954618013511e-05
1,57040,0.0037743961438536644,0.0049367399187758565,0.004649375099688768,0.0,0.0,99.23858642578125,0.16213014721870422,0.12952439486980438,0.3541727364063263,0.3541727364063263,4.9999544808046746e-05
1,57120,0.003398170229047537,0.004561900743283331,0.004654922056943178,0.0,0.0,99.23858642578125,0.16058622300624847,0.12975645065307617,0.3548286557197571,0.3548286557197571,4.999954343388732e-05
1,57200,0.004890270996838808,0.00620796496514231,0.005270775873214006,0.0,0.0,99.23858642578125,0.1508144736289978,0.13256940245628357,0.3583080470561981,0.3583080470561981,4.9999542057656844e-05
1,57280,0.003977824933826923,0.005141417263075709,0.004654369316995144,0.0,0.0,99.23858642578125,0.14527527987957,0.13382503390312195,0.3604498505592346,0.3604498505592346,4.9999540679355305e-05
1,57360,0.004193145781755447,0.005388963967561722,0.004783272743225098,0.0,0.0,99.23858642578125,0.1442255973815918,0.13892337679862976,0.358425498008728,0.358425498008728,4.999953929898273e-05
1,57440,0.0029209237545728683,0.0040296484949067235,0.004434898961335421,0.0,0.0,99.23858642578125,0.1480901837348938,0.13906608521938324,0.3564218580722809,0.3564218580722809,4.99995379165391e-05
1,57520,0.003230015281587839,0.004409408895298839,0.004717574454843998,0.0,0.0,99.23858642578125,0.14815554022789001,0.13776792585849762,0.3570382595062256,0.3570382595062256,4.9999536532024416e-05
1,57600,0.005093215964734554,0.006378041347488761,0.005139301531016827,0.0,0.0,99.23858642578125,0.14805170893669128,0.13862347602844238,0.35666242241859436,0.35666242241859436,4.999953514543869e-05
1,57680,0.0035010736901313066,0.00465880217961967,0.004630913957953453,0.0,0.0,99.23858642578125,0.14900176227092743,0.13780605792999268,0.35659608244895935,0.35659608244895935,4.999953375678191e-05
1,57760,0.005424081813544035,0.006662645959295332,0.00495425658300519,0.0,0.0,99.23858642578125,0.142752006649971,0.137999027967453,0.3596244752407074,0.3596244752407074,4.999953236605408e-05
1,57840,0.0032144298311322927,0.00439660286065191,0.00472869211807847,0.0,0.0,99.23858642578125,0.1410670280456543,0.13679419457912445,0.36106938123703003,0.36106938123703003,4.999953097325519e-05
1,57920,0.006238559260964394,0.007426787517033517,0.004752913024276495,0.0,0.0,99.23858642578125,0.1266201287508011,0.13886815309524536,0.3672558665275574,0.3672558665275574,4.999952957838525e-05
1,58000,0.0028986837714910507,0.004032553639262915,0.004535479471087456,0.0,0.0,99.23858642578125,0.13704682886600494,0.13985656201839447,0.3615483045578003,0.3615483045578003,4.999952818144427e-05
1,58080,0.004003414884209633,0.0052290987223386765,0.004902735352516174,0.0,0.0,99.23858642578125,0.13383522629737854,0.13828419148921967,0.3639402985572815,0.3639402985572815,4.999952678243222e-05
1,58160,0.003471125615760684,0.004639551742002368,0.004673704504966736,0.0,0.0,99.23858642578125,0.13637368381023407,0.13796471059322357,0.36283078789711,0.36283078789711,4.999952538134913e-05
1,58240,0.006389407906681299,0.007623276673257351,0.004935475066304207,0.0,0.0,99.23858642578125,0.11815096437931061,0.13976775109767914,0.3710406422615051,0.3710406422615051,4.9999523978194994e-05
1,58320,0.0031958241015672684,0.004423185368068516,0.0049094450660049915,0.0,0.0,99.23858642578125,0.1343744993209839,0.1365082561969757,0.364558607339859,0.364558607339859,4.9999522572969814e-05
1,58400,0.002975942799821496,0.004082167986780405,0.004424900747835636,0.0,0.0,99.23858642578125,0.1337616890668869,0.1368343085050583,0.3647020161151886,0.3647020161151886,4.9999521165673585e-05
1,58480,0.0059049371629953384,0.007149715791456401,0.004979114513844252,0.0,0.0,99.23858642578125,0.12458496540784836,0.13808506727218628,0.3686649799346924,0.3686649799346924,4.99995197563063e-05
1,58560,0.003113261889666319,0.0043879172299057245,0.0050986213609576225,0.0,0.0,99.23858642578125,0.12643787264823914,0.13594716787338257,0.36880746483802795,0.36880746483802795,4.999951834486797e-05
1,58640,0.003503193845972419,0.004669826943427324,0.004666532389819622,0.0,0.0,99.23858642578125,0.14289115369319916,0.13455308973789215,0.36127787828445435,0.36127787828445435,4.9999516931358586e-05
1,58720,0.004324034322053194,0.005884451791644096,0.006241669878363609,0.0,0.0,99.23858642578125,0.13735787570476532,0.12994882464408875,0.36634665727615356,0.36634665727615356,4.999951551577815e-05
