epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,5380,0.0060390993021428585,0.007485684007406235,0.005786338821053505,0.0,0.0,99.02496337890625,0.11368606239557266,0.14176848530769348,0.3722727298736572,0.3722727298736572,0.00019999901356662392
1,5390,0.004519636742770672,0.005853845505043864,0.00533683504909277,0.0,0.0,99.02496337890625,0.1090920940041542,0.14200957119464874,0.3744491636753082,0.3744491636753082,0.00019999900951972867
1,5400,0.003202630439773202,0.004484491888433695,0.005127445794641972,0.0,0.0,99.02496337890625,0.13670845329761505,0.1392444670200348,0.3620235323905945,0.3620235323905945,0.00019999900546454914
1,5410,0.004444617312401533,0.005787931848317385,0.005373258143663406,0.0,0.0,99.02496337890625,0.1424185335636139,0.13842681050300598,0.35957732796669006,0.35957732796669006,0.00019999900140108535
1,5420,0.0037066531367599964,0.004986543208360672,0.005119560286402702,0.0,0.0,99.02496337890625,0.15154172480106354,0.139826238155365,0.35431602597236633,0.35431602597236633,0.00019999899732933723
1,5430,0.003147869138047099,0.004415334551595151,0.005069861654192209,0.0,0.0,99.02496337890625,0.1660516858100891,0.14019931852817535,0.34687450528144836,0.34687450528144836,0.00019999899324930497
1,5440,0.004504657816141844,0.005851079826243222,0.005385688040405512,0.0,0.0,99.02496337890625,0.16606120765209198,0.13992087543010712,0.34700894355773926,0.34700894355773926,0.0001999989891609883
1,5450,0.0034938862081617117,0.00472767895553261,0.004935170989483595,0.0,0.0,99.02496337890625,0.1637464165687561,0.14083364605903625,0.3477099537849426,0.3477099537849426,0.00019999898506438743
1,5460,0.003961434122174978,0.005185630056075752,0.004896783735603094,0.0,0.0,99.02496337890625,0.16581130027770996,0.14220327138900757,0.34599271416664124,0.34599271416664124,0.00019999898095950227
1,5470,0.003193842712789774,0.004391450202092528,0.004790429957211018,0.0,0.0,99.02496337890625,0.16677509248256683,0.14316338300704956,0.3450307548046112,0.3450307548046112,0.00019999897684633286
1,5480,0.0034562668297439814,0.004668563953600824,0.00484918849542737,0.0,0.0,99.02496337890625,0.16444991528987885,0.14418821036815643,0.34568092226982117,0.34568092226982117,0.0001999989727248792
1,5490,0.005594226531684399,0.006841791095212102,0.004990258254110813,0.0,0.0,99.02496337890625,0.1585046350955963,0.1463697850704193,0.3475627899169922,0.3475627899169922,0.00019999896859514116
1,5500,0.00676130224019289,0.00803819322027266,0.00510756392031908,0.0,0.0,99.02496337890625,0.14351019263267517,0.14811885356903076,0.35418546199798584,0.35418546199798584,0.00019999896445711896
1,5510,0.004426354542374611,0.0056299937423318624,0.004814556799829006,0.0,0.0,99.02496337890625,0.14132808148860931,0.1483028084039688,0.35518455505371094,0.35518455505371094,0.00019999896031081243
1,5520,0.0037660838570445776,0.004958642181009054,0.004770233295857906,0.0,0.0,99.02496337890625,0.1387316733598709,0.14867211878299713,0.3562980890274048,0.3562980890274048,0.00019999895615622167
1,5530,0.0035973219200968742,0.00477559061255306,0.004713074769824743,0.0,0.0,99.02496337890625,0.13808423280715942,0.1491529643535614,0.3563813865184784,0.3563813865184784,0.00019999895199334657
1,5540,0.0047151618637144566,0.005882190074771643,0.0046681128442287445,0.0,0.0,99.02496337890625,0.1418987214565277,0.1494053155183792,0.35434797406196594,0.35434797406196594,0.00019999894782218722
1,5550,0.01257723942399025,0.014031698228791356,0.005817835219204426,0.0,0.0,99.02496337890625,0.12095984816551208,0.15017889440059662,0.36443063616752625,0.36443063616752625,0.00019999894364274368
1,5560,0.006467193830758333,0.007907546940259635,0.005761412438005209,0.0,0.0,99.02496337890625,0.11406595259904861,0.14725767076015472,0.36933818459510803,0.36933818459510803,0.0001999989394550157
1,5570,0.008839733898639679,0.010533823166042566,0.006776357069611549,0.0,0.0,99.02496337890625,0.09917192161083221,0.14154008030891418,0.3796440064907074,0.3796440064907074,0.0001999989352590036
1,5580,0.01731814816594124,0.019170337356626987,0.007408756762742996,0.0,0.0,99.02496337890625,0.06874179095029831,0.13603170216083527,0.3976132571697235,0.3976132571697235,0.00019999893105470716
1,5590,0.004968608729541302,0.006452116067521274,0.0059340293519198895,0.0,0.0,99.02496337890625,0.06832211464643478,0.1311110258102417,0.40028342604637146,0.40028342604637146,0.0001999989268421265
1,5600,0.0043014660477638245,0.005792632815428078,0.005964667070657015,0.0,0.0,99.02496337890625,0.0897524505853653,0.12798389792442322,0.39113181829452515,0.39113181829452515,0.00019999892262126157
1,5610,0.0033098277635872364,0.004626222769729793,0.005265580024570227,0.0,0.0,99.02496337890625,0.09841764718294144,0.1286478042602539,0.3864672780036926,0.3864672780036926,0.0001999989183921123
1,5620,0.003854474751278758,0.0051922788843512535,0.005351216532289982,0.0,0.0,99.02496337890625,0.11293456703424454,0.1321517378091812,0.3774568438529968,0.3774568438529968,0.00019999891415467885
1,5630,0.005030540283769369,0.006389097077772021,0.005434227176010609,0.0,0.0,99.02496337890625,0.1640389859676361,0.13218402862548828,0.3518884778022766,0.3518884778022766,0.0001999989099089611
1,5640,0.00724866334348917,0.008666160167194903,0.005669987294822931,0.0,0.0,99.02496337890625,0.1543000489473343,0.1349259614944458,0.35538700222969055,0.35538700222969055,0.00019999890565495907
1,5650,0.004534292966127396,0.005795396864414215,0.005044415593147278,0.0,0.0,99.02496337890625,0.14767545461654663,0.13851192593574524,0.35690632462501526,0.35690632462501526,0.00019999890139267286
1,5660,0.0035538063384592533,0.004742894554510713,0.004756352864205837,0.0,0.0,99.02496337890625,0.14485494792461395,0.14019611477851868,0.3574744760990143,0.3574744760990143,0.00019999889712210225
1,5670,0.013626551255583763,0.01489933766424656,0.005091145634651184,0.0,0.0,99.02496337890625,0.10925666242837906,0.14631600677967072,0.3722136616706848,0.3722136616706848,0.00019999889284324742
1,5680,0.0067870779894292355,0.008068816969171166,0.005126955918967724,0.0,0.0,99.02496337890625,0.10184435546398163,0.1477091908454895,0.37522321939468384,0.37522321939468384,0.00019999888855610836
1,5690,0.004319739993661642,0.005575655726715922,0.005023662932217121,0.0,0.0,99.02496337890625,0.11159594357013702,0.1482328325510025,0.37008559703826904,0.37008559703826904,0.000199998884260685
1,5700,0.004144617356359959,0.0053725154139101505,0.0049115922302007675,0.0,0.0,99.02496337890625,0.11255545914173126,0.14762042462825775,0.3699120581150055,0.3699120581150055,0.00019999887995697738
1,5710,0.004332959186285734,0.005659501883201301,0.005306170787662268,0.0,0.0,99.02496337890625,0.11032793670892715,0.1450955718755722,0.3722882568836212,0.3722882568836212,0.00019999887564498548
1,5720,0.00362746836617589,0.0047759925946593285,0.004594096913933754,0.0,0.0,99.02496337890625,0.1503845900297165,0.1399257779121399,0.3548448085784912,0.3548448085784912,0.00019999887132470936
1,5730,0.004020380787551403,0.0053346671629697084,0.005257145501673222,0.0,0.0,99.02496337890625,0.16333499550819397,0.13689538836479187,0.3498848080635071,0.3498848080635071,0.00019999886699614898
1,5740,0.004752897657454014,0.0059223443968221545,0.004677786957472563,0.0,0.0,99.02496337890625,0.16029751300811768,0.13812477886676788,0.3507888615131378,0.3507888615131378,0.00019999886265930424
1,5750,0.005355279892683029,0.006616214639507234,0.00504373898729682,0.0,0.0,99.02496337890625,0.15497379004955292,0.13813744485378265,0.353444367647171,0.353444367647171,0.00019999885831417533
1,5760,0.003589651547372341,0.004882669658400118,0.005172072444111109,0.0,0.0,99.02496337890625,0.1585494428873062,0.13796968758106232,0.35174041986465454,0.35174041986465454,0.00019999885396076214
1,5770,0.0033891270868480206,0.004547918913885951,0.004635167308151722,0.0,0.0,99.02496337890625,0.15963003039360046,0.1372797042131424,0.351545125246048,0.351545125246048,0.00019999884959906466
1,5780,0.003764929249882698,0.004986891872249544,0.004887850489467382,0.0,0.0,99.02496337890625,0.1607181280851364,0.13852518796920776,0.3503783345222473,0.3503783345222473,0.00019999884522908294
1,5790,0.006408763118088245,0.007775333127938211,0.005466280039399862,0.0,0.0,99.02496337890625,0.15458273887634277,0.13618384301662445,0.3546167016029358,0.3546167016029358,0.00019999884085081699
1,5800,0.004502303898334503,0.005648148478940129,0.004583378322422504,0.0,0.0,99.02496337890625,0.15601636469364166,0.1374964565038681,0.3532435894012451,0.3532435894012451,0.00019999883646426675
1,5810,0.003704136935994029,0.004844516864977777,0.004561519715934992,0.0,0.0,99.02496337890625,0.15416190028190613,0.1401127725839615,0.3528626561164856,0.3528626561164856,0.00019999883206943224
1,5820,0.004165275953710079,0.005258138990029693,0.004371452145278454,0.0,0.0,99.02496337890625,0.14953288435935974,0.1413598656654358,0.35455361008644104,0.35455361008644104,0.00019999882766631347
1,5830,0.0032835036981850863,0.004347980488091707,0.004257907159626484,0.0,0.0,99.02496337890625,0.15021257102489471,0.14342376589775085,0.3531818389892578,0.3531818389892578,0.00019999882325491046
1,5840,0.00670650415122509,0.007791885640472174,0.004341525956988335,0.0,0.0,99.02496337890625,0.14890184998512268,0.14847475290298462,0.35131171345710754,0.35131171345710754,0.00019999881883522324
1,5850,0.003936878405511379,0.0050232106586918235,0.004345329012721777,0.0,0.0,99.02496337890625,0.151866152882576,0.14873820543289185,0.3496978282928467,0.3496978282928467,0.00019999881440725168
1,5860,0.004774205386638641,0.005842751124873757,0.004274182952940464,0.0,0.0,99.02496337890625,0.1466619372367859,0.1505393236875534,0.35139936208724976,0.35139936208724976,0.00019999880997099585
1,5870,0.004323308356106281,0.005453319987282157,0.004520046524703503,0.0,0.0,99.02496337890625,0.14637157320976257,0.14959198236465454,0.35201820731163025,0.35201820731163025,0.0001999988055264558
1,5880,0.005803395062685013,0.007048189057968557,0.004979175981134176,0.0,0.0,99.02496337890625,0.1366279423236847,0.14774605631828308,0.3578130006790161,0.3578130006790161,0.0001999988010736315
1,5890,0.011620081961154938,0.013314287178218365,0.006776820868253708,0.0,0.0,99.02496337890625,0.12124165892601013,0.13949376344680786,0.3696323037147522,0.3696323037147522,0.00019999879661252294
1,5900,0.006664118729531765,0.008149854373186827,0.005942942574620247,0.0,0.0,99.02496337890625,0.11343816667795181,0.13399969041347504,0.37628108263015747,0.37628108263015747,0.00019999879214313012
1,5910,0.005137672647833824,0.006708583212457597,0.006283642258495092,0.0,0.0,99.02496337890625,0.11374775320291519,0.12600433826446533,0.38012394309043884,0.38012394309043884,0.00019999878766545305
1,5920,0.00415301276370883,0.005426847725175321,0.005095339845865965,0.0,0.0,99.02496337890625,0.11513005197048187,0.12357864528894424,0.38064566254615784,0.38064566254615784,0.00019999878317949167
1,5930,0.005486793350428343,0.006982175400480628,0.005981528200209141,0.0,0.0,99.02496337890625,0.1177433654665947,0.11974215507507324,0.38125723600387573,0.38125723600387573,0.0001999987786852461
1,5940,0.0045122914016246796,0.005714650149457157,0.004809434991329908,0.0,0.0,99.02496337890625,0.14481832087039948,0.12378904968500137,0.3656963109970093,0.3656963109970093,0.00019999877418271628
1,5950,0.0040517630986869335,0.005214913282543421,0.004652600735425949,0.0,0.0,99.02496337890625,0.15463614463806152,0.12744517624378204,0.3589593470096588,0.3589593470096588,0.00019999876967190215
1,5960,0.005197068210691214,0.006404468789696693,0.004829602316021919,0.0,0.0,99.02496337890625,0.1535646915435791,0.1338171362876892,0.35630908608436584,0.35630908608436584,0.0001999987651528038
1,5970,0.004566758405417204,0.005745939444750547,0.004716724157333374,0.0,0.0,99.02496337890625,0.15169724822044373,0.13574567437171936,0.35627853870391846,0.35627853870391846,0.00019999876062542116
1,5980,0.01039564423263073,0.011627146741375327,0.00492601003497839,0.0,0.0,99.02496337890625,0.13273759186267853,0.1436978429555893,0.3617822825908661,0.3617822825908661,0.00019999875608975423
1,5990,0.003849201602861285,0.004945954657159746,0.004387012217193842,0.0,0.0,99.02496337890625,0.1347431093454361,0.14519311487674713,0.3600318729877472,0.3600318729877472,0.00019999875154580308
1,6000,0.003779112361371517,0.004900260712020099,0.004484593402594328,0.0,0.0,99.5819091796875,0.1318349540233612,0.14583885669708252,0.36116307973861694,0.36116307973861694,0.0001999987469935677
1,6010,0.005782182328402996,0.006955569609999657,0.0046935491263866425,0.0,0.0,99.5819091796875,0.1290835440158844,0.14643627405166626,0.3622400760650635,0.3622400760650635,0.00019999874243304804
1,6020,0.003518088720738888,0.004611593438312411,0.004374018870294094,0.0,0.0,99.5819091796875,0.13085074722766876,0.14662374556064606,0.3612627387046814,0.3612627387046814,0.00019999873786424416
1,6030,0.003308549989014864,0.004393283277750015,0.004338933154940605,0.0,0.0,99.5819091796875,0.1573425829410553,0.1434798687696457,0.3495887815952301,0.3495887815952301,0.00019999873328715596
1,6040,0.004365678410977125,0.005532202543690801,0.004666096530854702,0.0,0.0,99.5819091796875,0.15473602712154388,0.14199195802211761,0.35163599252700806,0.35163599252700806,0.00019999872870178357
1,6050,0.003992507699877024,0.00508545630145818,0.004371794406324625,0.0,0.0,99.5819091796875,0.15353085100650787,0.1419660896062851,0.3522515296936035,0.3522515296936035,0.00019999872410812687
1,6060,0.00764702633023262,0.008847022545523942,0.004799984861165285,0.0,0.0,99.5819091796875,0.14640818536281586,0.14242036640644073,0.3555857241153717,0.3555857241153717,0.00019999871950618597
1,6070,0.012627968564629555,0.014048343640752137,0.005681500304490328,0.0,0.0,99.5819091796875,0.11270858347415924,0.14178626239299774,0.3727525770664215,0.3727525770664215,0.00019999871489596088
1,6080,0.006839485839009285,0.00839233712758869,0.006211405154317617,0.0,0.0,99.5819091796875,0.10206669569015503,0.13499169051647186,0.38147079944610596,0.38147079944610596,0.00019999871027745144
1,6090,0.004546547308564186,0.005883126403205097,0.0053463163785636425,0.0,0.0,99.5819091796875,0.1004859209060669,0.13192950189113617,0.38379228115081787,0.38379228115081787,0.00019999870565065778
1,6100,0.003758976235985756,0.0050169810419902205,0.0050320192240178585,0.0,0.0,99.5819091796875,0.1012415885925293,0.12883751094341278,0.38496044278144836,0.38496044278144836,0.0001999987010155799
1,6110,0.004141756799072027,0.005381723283790052,0.004959865938872099,0.0,0.0,99.5819091796875,0.11429626494646072,0.1263735443353653,0.3796651065349579,0.3796651065349579,0.00019999869637221773
1,6120,0.0068496521562337875,0.008110815309919417,0.0050446526147425175,0.0,0.0,99.5819091796875,0.1344037503004074,0.12622950971126556,0.3696833550930023,0.3696833550930023,0.0001999986917205713
1,6130,0.004720707889646292,0.005916718509979546,0.004784042481333017,0.0,0.0,99.5819091796875,0.14218418300151825,0.13120974600315094,0.3633030354976654,0.3633030354976654,0.00019999868706064064
1,6140,0.003258712822571397,0.004367239191196859,0.004434105474501848,0.0,0.0,99.5819091796875,0.14724235236644745,0.13427163660526276,0.3592430055141449,0.3592430055141449,0.0001999986823924258
1,6150,0.00481456471607089,0.005957667715847492,0.004572411999106407,0.0,0.0,99.5819091796875,0.14211644232273102,0.13704437017440796,0.3604196012020111,0.3604196012020111,0.00019999867771592662
1,6160,0.026354804635047913,0.02755843079648912,0.004814504645764828,0.0,0.0,99.5819091796875,0.07514040917158127,0.14821206033229828,0.38832375407218933,0.38832375407218933,0.00019999867303114322
1,6170,0.007206962443888187,0.008447395404800773,0.004961731843650341,0.0,0.0,99.5819091796875,0.07581175118684769,0.1487237960100174,0.38773223757743835,0.38773223757743835,0.0001999986683380756
1,6180,0.005046193487942219,0.006227979669347405,0.004727144725620747,0.0,0.0,99.5819091796875,0.07546959072351456,0.14878123998641968,0.387874573469162,0.387874573469162,0.00019999866363672373
